GISJOIN,year,state,census_pop,enslaved,farmv_total,improved,unimproved,land,farmv,pc_enslaved,farmv_na,cotton,corn
G3901590,1880,Ohio,22375,0,13299838,190234,72688,262922,50.58472855067282,0,224.10055732296303,0,2012783
G2900570,1880,Missouri,12557,0,2721374,98290,109445,207735,13.100219029051436,0,58.03661440077579,0,1373896
G2101870,1880,Kentucky,17401,0,4582504,148930,53227,202157,22.668045133238028,0,100.42401517865127,0,1016362
G2100150,1880,Kentucky,11996,0,8562476,135090,28834,163924,52.234425709475126,0,231.40904870552257,0,897292
G2400010,1880,Maryland,38012,0,3444860,72494,88030,160524,21.460093194787074,0,95.07254428254795,0,206949
G2300230,1880,Maine,19272,0,3403489,73488,42272,115760,29.401252591568763,0,130.25348322593962,0,15962
G3550195,1880,New Mexico Territory,2513,0,288032,4821,8619,13440,21.43095238095238,0,94.94344459558101,0,41597
G1901710,1880,Iowa,21585,0,11849987,372562,39306,411868,28.771322365418047,0,127.46276518119333,0,4629361
G3601010,1880,New York,77586,0,31469862,601395,260051,861446,36.5314389990783,0,161.84164814292322,0,641235
G4802370,1880,Texas,6626,0,1429927,39275,147389,186664,7.660432649037843,0,33.9372627899882,722000,115761
G4804010,1880,Texas,18986,0,2009075,100635,260305,360940,5.566229844295451,0,24.659521678459793,5572500,367706
G1302950,1880,Georgia,11056,0,1629847,74077,148602,222679,7.319266747201128,0,32.42582898512731,954275,369298
G2701470,1880,Minnesota,12460,0,5558293,193001,50361,243362,22.8396093063009,0,101.18407909322835,0,329460
G2600610,1880,Michigan,22473,0,130077,5273,7854,13127,9.909118610497448,0,43.89939546611023,0,0
G2800710,1880,Mississippi,21671,0,2112550,89044,222983,312027,6.770407689078189,0,29.994272577863136,7226650,492614
G1800290,1880,Indiana,26671,0,7310114,131745,57952,189697,38.53573857256573,0,170.72109979424053,0,921031
G2101910,1880,Kentucky,16702,0,4131389,127287,49850,177137,23.32312842602054,0,103.3261663853828,4275,792695
G0500090,1880,Arkansas,12146,0,1515276,76686,101527,178213,8.502612042892494,0,37.66828748728753,1343000,653945
G0600450,1880,California,12800,0,5576255,362185,171365,533550,10.451232311873301,0,46.301068581525755,0,20526
G2001650,1880,Kansas,5490,0,1276235,64044,200295,264339,4.828023863296751,0,21.389120185739852,0,82342
G0600770,1880,California,24349,0,20490537,544573,33636,578209,35.43794198983412,0,156.9972356843858,0,68890
G3101670,1880,Nebraska,1813,0,712902,31720,24967,56687,12.576110924903418,0,55.71470971526591,0,143715
G2902190,1880,Missouri,10806,0,4188201,107344,106157,213501,19.616774628690262,0,86.90627098581074,0,819500
G5500450,1880,Wisconsin,21729,0,11833456,283198,91995,375193,31.53965025999952,0,139.72701650374313,0,2187550
G2100030,1880,Kentucky,12089,0,1965357,82220,104538,186758,10.523549192002484,0,46.62144695668247,950,401279
G4804770,1880,Texas,27565,0,4417726,178034,194989,373023,11.843039169166513,0,52.46705387672967,10346000,571663
G4200210,1880,Pennsylvania,46811,0,7138679,148050,163299,311349,22.928222027371213,0,101.57665133284941,0,336113
G4701310,1880,Tennessee,22912,0,4327154,117073,130477,247550,17.47991920824076,0,77.43957017784605,2006875,1501881
G4201030,1880,Pennsylvania,9663,0,2722564,33169,106884,140053,19.439526464981114,0,86.12102584543399,0,99733
G1701690,1880,Illinois,16249,0,6678250,157028,96118,253146,26.381021228856074,0,116.87324869625955,0,1554725
G0950555,1880,Dakota Territory,38,0,20326,649,971,1620,12.546913580246914,0,55.58535958534837,0,900
G4701630,1880,Tennessee,18321,0,3512554,128670,129999,258669,13.579338846170202,0,60.15921189446865,0,550374
G4500230,1880,South Carolina,24153,0,2526830,141046,196006,337052,7.496855084675362,0,33.212581163942836,9049225,357308
G2801370,1880,Mississippi,18721,0,2129736,125654,84397,210051,10.1391376380022,0,44.918426184186814,10760175,467144
G1901650,1880,Iowa,12696,0,6353593,193693,45339,239032,26.580512232671776,0,117.75703410772482,0,4039100
G3701210,1880,North Carolina,9435,0,920754,42572,108687,151259,6.087267534493815,0,26.967823810451158,2850,209131
G4800730,1880,Texas,16723,0,2143428,92006,293423,385429,5.561148745942832,0,24.63701138720669,4906500,450573
G1900430,1880,Iowa,28829,0,12211559,268876,152005,420881,29.01427957071001,0,128.5391146382635,0,2618851
G2101850,1880,Kentucky,7667,0,3515915,95926,25259,121185,29.01279036184346,0,128.532517142408,0,445053
G2801350,1880,Mississippi,10926,0,1215437,43963,86238,130201,9.335081911813273,0,41.356297029393474,5495750,205719
G2600150,1880,Michigan,25317,0,12603491,216736,108520,325256,38.74944966426445,0,171.66788306516008,0,987897
G3901170,1880,Ohio,19072,0,16148005,201396,62447,263843,61.20308289399377,0,271.1420102351242,0,873944
G1201070,1880,Florida,6261,0,2212222,14414,64257,78671,28.119917123209316,0,124.5769084808684,164825,29019
G4800910,1880,Texas,5546,0,1476386,63993,139743,203736,7.246564181097106,0,32.103741943256566,1051000,39036
G5500350,1880,Wisconsin,19993,0,3742136,113054,88657,201711,18.551967914491524,0,82.18896232507271,0,257114
G0500470,1880,Arkansas,14951,0,1958056,59985,98092,158077,12.386722926168892,0,54.875682655465205,4634000,547723
G2600830,1880,Michigan,4270,0,31745,1184,545,1729,18.360323886639677,0,81.3399406009333,0,0
G1701030,1880,Illinois,27491,0,20046504,421564,31376,452940,44.258630282156574,0,196.07466515603815,0,5742335
G3700090,1880,North Carolina,14437,0,2163668,117174,169988,287162,7.534659878396167,0,33.38006403051244,0,277027
G2200930,1880,Louisiana,14714,0,1886743,56955,49790,106745,17.675235374022204,0,78.30486021418497,0,189700
G1200130,1880,Florida,1580,0,261951,3754,19377,23131,11.32467251740089,0,50.17058498410834,81700,17303
G4200490,1880,Pennsylvania,74688,0,24765237,301669,127285,428954,57.734015768590574,0,255.77334268529538,0,713749
G2900210,1880,Missouri,49792,0,7240505,170886,53946,224832,32.20406792627384,0,142.67052086906048,0,2289204
G1901670,1880,Iowa,5426,0,2070896,91625,43981,135606,15.271418668790467,0,67.65546703210936,0,767156
G3200275,1880,Nevada,286,0,237760,5462,2090,7552,31.483050847457626,0,139.47626968235645,0,0
G0100610,1880,Alabama,4342,0,328945,17823,93286,111109,2.9605612506637624,0,13.11588388969803,528200,58887
G4500130,1880,South Carolina,30176,0,1504231,54629,172209,226838,6.631300752078576,0,29.378000770100538,1301500,135755
G3550395,1880,New Mexico Territory,20638,0,1472553,27861,148188,176049,8.364449670262257,0,37.0562002903288,0,108490
G1650255,1880,Idaho Territory,879,0,481142,13846,13492,27338,17.599751261979662,0,77.97045036238914,0,435
G4700770,1880,Tennessee,17430,0,2646244,99171,241911,341082,7.758380682651093,0,34.37119234838109,4474025,862249
G2700470,1880,Minnesota,16069,0,6758869,256156,93675,349831,19.32038327077932,0,85.59319744767728,0,532514
G1800510,1880,Indiana,22742,0,6669197,163836,72165,236001,28.259189579705172,0,125.19391357340723,0,1428574
G2801030,1880,Mississippi,29874,0,3265415,160962,159742,320704,10.182021427858711,0,45.10841002876428,12014650,741542
G1302710,1880,Georgia,4828,0,320846,22779,103080,125859,2.5492495570439937,0,11.293690069258599,351500,49942
G2801410,1880,Mississippi,8774,0,769832,39688,163150,202838,3.795304627338073,0,16.81396553002892,1269200,280054
G5500970,1880,Wisconsin,17731,0,2844780,108370,142003,250373,11.362167645872358,0,50.336695971121635,0,278743
G4802210,1880,Texas,6125,0,928889,36412,102833,139245,6.670896621063593,0,29.553418461594926,983000,72927
G2200730,1880,Louisiana,14685,0,1523973,49074,105838,154912,9.83766912827928,0,43.58285983877186,8896275,130993
G5350195,1880,Washington Territory,4055,0,1410363,40350,73173,113523,12.423588171559949,0,55.039003133298905,0,4210
G2300190,1880,Maine,70476,0,13116329,384686,348121,732807,17.898749602555654,0,79.29507335991296,0,71137
G0501170,1880,Arkansas,8435,0,1000516,37032,93503,130535,7.664733596353469,0,33.95631685468449,3488500,135462
G2100190,1880,Kentucky,12165,0,1052061,40211,47017,87228,12.061046911542165,0,53.43287217736885,0,149797
G1000050,1880,Delaware,36018,0,9232542,303337,213360,516697,17.868387081790683,0,79.16056126465986,0,1424031
G1702010,1880,Illinois,30505,0,15546806,280970,40658,321628,48.3378499384382,0,214.14643156869667,0,2935384
G2701010,1880,Minnesota,3604,0,1039333,30141,81304,111445,9.325972452779398,0,41.31594028725228,0,56867
G3901130,1880,Ohio,78550,0,25502561,224473,55111,279584,91.21609605699896,0,404.1057162681267,0,1925859
G1900870,1880,Iowa,20986,0,10036994,222165,48102,270267,37.137327161658654,0,164.52585499348737,0,2598693
G1701430,1880,Illinois,55355,0,15215895,267624,65391,333015,45.691320210801315,0,202.42177070902451,0,4109589
G4200090,1880,Pennsylvania,34929,0,11395589,252659,229358,482017,23.641467002201168,0,104.73647053020024,0,876451
G5101810,1880,Virginia,7391,0,967168,48086,73159,121245,7.976972246278197,0,35.33959709500063,0,84616
G5100310,1880,Virginia,36250,0,2494676,93240,173815,267055,9.34143154031941,0,41.38442716526232,0,316606
G3901150,1880,Ohio,20074,0,10474818,213793,70207,284000,36.88316197183099,0,163.3998519027439,0,628316
G2902050,1880,Missouri,14024,0,4648811,231751,69198,300949,15.447172112218349,0,68.43409025995099,0,2603962
G0950615,1880,Dakota Territory,37,0,7450,185,315,500,14.9,0,66.01000736353139,0,0
G3901290,1880,Ohio,27415,0,17353169,258900,55512,314412,55.1924513059298,0,244.5136991352868,0,3846339
G0100130,1880,Alabama,19649,0,1210917,88619,155264,243883,4.965155422887204,0,21.99664067287665,5650125,274668
G1800850,1880,Indiana,26494,0,13719694,188447,105390,293837,46.69151264136239,0,206.85282505172816,0,1256807
G1650215,1880,Idaho Territory,1426,0,367270,4897,10333,15230,24.114904793171373,0,106.8338955012148,0,640
G3550255,1880,New Mexico Territory,9751,0,1284674,18848,39055,57903,22.18665699531976,0,98.29136856598673,0,72210
G2800490,1880,Mississippi,43958,0,4217246,197577,198450,396027,10.64888505076674,0,47.176710108356495,17424900,532636
G3700490,1880,North Carolina,19729,0,1392791,52392,199199,251591,5.535933320349297,0,24.52530196243462,2746450,218256
G1701310,1880,Illinois,19502,0,14435990,299241,43424,342665,42.128580391927976,0,186.63811422055633,0,5100895
G0950095,1880,Dakota Territory,534,0,16775,236,522,758,22.130606860158313,0,98.04305515425963,0,450
G1300670,1880,Georgia,20748,0,2352575,91261,120152,211413,11.127863471025906,0,49.298681185422275,6218700,406730
G3400130,1880,New Jersey,189929,0,8262810,29061,8649,37710,219.1145584725537,0,970.7217193443086,0,92664
G1800550,1880,Indiana,22996,0,6101724,214389,90969,305358,19.982197944707522,0,88.52517003152249,0,1274368
G1801790,1880,Indiana,18442,0,7727378,126835,88232,215067,35.93009620257873,0,159.17757818151765,0,878085
G1302730,1880,Georgia,10451,0,699122,59743,81805,141548,4.939116059569899,0,21.881281037687593,3298400,137882
G5101030,1880,Virginia,6160,0,768545,25649,31594,57243,13.426008420243523,0,59.479927159940225,0,78248
G3701010,1880,North Carolina,23461,0,3414579,107585,315235,422820,8.075727259826877,0,35.77710173738545,7196725,428996
G3901490,1880,Ohio,24137,0,10711693,170426,83832,254258,42.12922700563994,0,186.64097884981058,0,1515669
G1650015,1880,Idaho Territory,4674,0,1407284,62842,18011,80853,17.405464237566942,0,77.10971963003195,0,9936
G5500670,1880,Wisconsin,685,0,96073,1562,12794,14356,6.692184452493731,0,29.647727851491368,0,1030
G2801250,1880,Mississippi,6306,0,1149410,24828,53406,78234,14.69194979165069,0,65.08830294842251,6726950,169130
G4802970,1880,Texas,1994,0,491906,122301,55502,177803,2.7665787416410295,0,12.256502221980787,2000,2120
G4800770,1880,Texas,5045,0,1056463,24839,97694,122533,8.621865130209821,0,38.19660273372649,577500,92766
G3700390,1880,North Carolina,8182,0,725155,30668,152041,182709,3.9689068409328496,0,17.583058375513254,0,227650
G3600690,1880,New York,49541,0,31686310,329141,64911,394052,80.41149391450874,0,356.2391480140457,0,1022226
G2000135,1880,Kansas,191,0,55859,1069,17650,18719,2.9840803461723384,0,13.22007822981244,0,0
G5400830,1880,West Virginia,8102,0,3301150,84163,342561,426724,7.736030783363486,0,34.27217778351203,0,128610
G2001870,1880,Kansas,5,0,0,0,0,0,NA,0,NA,0,0
G5400090,1880,West Virginia,6013,0,3226617,35642,14185,49827,64.75639713408393,0,286.8839095071572,0,162809
G1901310,1880,Iowa,14363,0,7324903,221396,35119,256515,28.555456795898877,0,126.506437138677,0,885044
G1302130,1880,Georgia,8269,0,887553,44265,95291,139556,6.359834045114506,0,28.175348466365513,910575,211059
G2001450,1880,Kansas,5396,0,1611608,91329,103121,194450,8.288032913345333,0,36.71765863349771,0,66765
G2800690,1880,Mississippi,15719,0,1516573,81139,183980,265119,5.720348220987557,0,25.34229719391626,4002350,347258
G2001390,1880,Kansas,19642,0,5745159,187840,84596,272436,21.08810509624279,0,93.42456192522887,0,2101517
G4700390,1880,Tennessee,8498,0,1253670,43537,123563,167100,7.502513464991023,0,33.237648930808774,1030275,473924
G1303150,1880,Georgia,3109,0,397491,18897,188730,207627,1.9144475429496164,0,8.481389020617366,632225,61511
G4700690,1880,Tennessee,22921,0,3436744,125462,255484,380946,9.021604111868873,0,39.96752710438452,8995075,767324
G0100890,1880,Alabama,37625,0,4289839,218683,176672,395355,10.850600093586776,0,48.07034846150318,9822525,1033223
G4700030,1880,Tennessee,26025,0,7358852,203511,91470,294981,24.946867764364484,0,110.51965938407673,446500,1682358
G0501490,1880,Arkansas,13852,0,1928708,57289,144990,202279,9.534889929256126,0,42.241486875211955,5214000,495138
G2901310,1880,Missouri,9805,0,2094100,69535,148852,218387,9.588940733651729,0,42.4809428481085,1000,747412
G5101770,1880,Virginia,14828,0,1624567,52749,161820,214569,7.571303403567151,0,33.54240224301999,0,241142
G4801690,1880,Texas,36,0,0,0,0,0,NA,0,NA,0,0
G4803350,1880,Texas,117,0,190170,0,0,0,Inf,0,Inf,0,0
G1700610,1880,Illinois,23010,0,12028578,237366,74765,312131,38.53695403532491,0,170.72648453958845,0,2605641
G4500290,1880,South Carolina,36386,0,2593622,116535,450104,566639,4.5772034752284965,0,20.27793524189359,2312775,376532
G4800230,1880,Texas,715,0,103738,2489,11017,13506,7.680882570709314,0,34.027860070533,41500,13407
G4804150,1880,Texas,102,0,309080,0,0,0,Inf,0,Inf,0,0
G2700070,1880,Minnesota,10,0,0,0,0,0,NA,0,NA,0,0
G4802130,1880,Texas,9735,0,1243467,49553,172933,222486,5.588967395701302,0,24.760253620455018,3079500,254828
G5100570,1880,Virginia,11032,0,1477198,82164,73696,155860,9.47772359810086,0,41.988228489943154,0,312401
G1801530,1880,Indiana,20336,0,7398400,195093,69428,264521,27.969045935861423,0,123.90851866960806,0,1347855
G2600450,1880,Michigan,31225,0,15605142,210139,128842,338981,46.035447414456854,0,203.94632367864153,0,1009121
G3900950,1880,Ohio,67377,0,9785628,98798,43770,142568,68.63831995959822,0,304.08161113781887,0,740589
G3700550,1880,North Carolina,3243,0,139285,2553,23436,25989,5.359382815806687,0,23.743147592978726,3800,11205
G3901530,1880,Ohio,43788,0,18363331,211031,48373,259404,70.79046969206334,0,313.61606883496285,0,642667
G0450135,1880,Arizona Territory,5689,0,478051,19447,15564,35011,13.65430864585416,0,60.49134323870895,0,2165
G0950215,1880,Dakota Territory,3246,0,324665,10040,23336,33376,9.727498801534036,0,43.09478305489963,0,9334
G4803410,1880,Texas,0,0,0,0,0,0,NA,0,NA,0,0
G1301250,1880,Georgia,3577,0,460062,25167,41251,66418,6.9267668403143725,0,30.686975176819914,1251625,64701
G2200090,1880,Louisiana,16747,0,1658868,88248,92598,180846,9.172821074284197,0,40.63744876898361,8718625,456039
G3100610,1880,Nebraska,5465,0,1433102,57194,135006,192200,7.45630593132154,0,33.03294023028709,0,511347
G4803970,1880,Texas,2984,0,647099,31342,29878,61220,10.570058804312316,0,46.82749392655139,1315000,88713
G4700730,1880,Tennessee,20610,0,3391961,140502,155971,296473,11.441045221655935,0,50.686139552215025,950,706899
G3901330,1880,Ohio,27500,0,17784046,240020,69939,309959,57.37547869234318,0,254.18495107165847,0,493779
G5100870,1880,Virginia,82703,0,4091901,67500,54078,121578,33.6565908305779,0,149.10549050723557,0,301661
G2000850,1880,Kansas,10718,0,4702993,154951,40249,195200,24.093201844262296,0,106.73774705710082,0,1715828
G5400350,1880,West Virginia,16312,0,4028754,87912,135456,223368,18.036397335338993,0,79.90488059847684,0,494287
G4802070,1880,Texas,48,0,196635,55,2000,2055,95.68613138686132,0,423.9088749956072,0,0
G3600010,1880,New York,154890,0,22535218,254521,51736,306257,73.58270341575866,0,325.98622780555536,0,296145
G3700130,1880,North Carolina,17474,0,1713028,44887,228538,273425,6.265074517692238,0,27.75554463395553,2859975,286211
G3550035,1880,New Mexico Territory,17225,0,887315,3821,13170,16991,52.22264728385616,0,231.3568679027146,0,35185
G1901930,1880,Iowa,14996,0,3491943,121350,46570,167920,20.795277513101478,0,92.12727662862464,0,1458939
G4500630,1880,South Carolina,18564,0,2259409,90885,341264,432149,5.228310143029372,0,23.1624691973285,4298750,304509
G2601270,1880,Michigan,11699,0,3163209,49662,78999,128661,24.585608692610815,0,108.91920878094908,0,129718
G0600690,1880,California,5584,0,4184661,365527,11612,377139,11.095805525283781,0,49.15665801532179,0,6720
G2101450,1880,Kentucky,16262,0,1643921,51390,51230,102620,16.019499122977976,0,70.96961443408462,8550,483776
G1302310,1880,Georgia,15849,0,2107905,97145,83988,181133,11.637332788613891,0,51.55573309183008,5904725,244674
G4803870,1880,Texas,17194,0,2241808,96745,210877,307622,7.287541203164923,0,32.28527842167483,8834500,634490
G4700610,1880,Tennessee,4592,0,431628,15485,51046,66531,6.487622311403706,0,28.741476278360345,9975,114758
G5400330,1880,West Virginia,20181,0,8857941,194920,77639,272559,32.49916898726514,0,143.97787813141093,0,455094
G2601470,1880,Michigan,46197,0,13053764,231939,162076,394015,33.13011941169752,0,146.77311586045823,0,360092
G1302630,1880,Georgia,14115,0,1400495,86145,121045,207190,6.759471982238525,0,29.945825189338866,4904375,234545
G0600710,1880,California,7786,0,3846244,53461,115360,168821,22.78297131281061,0,100.9331613504532,0,23136
G2400050,1880,Maryland,83336,0,30414737,262781,103302,366083,83.0815334227484,0,368.06796194691947,0,1204698
G1700430,1880,Illinois,19161,0,13376635,186287,15778,202065,66.1996634746245,0,293.27787069954786,0,907451
G1300010,1880,Georgia,5276,0,345151,13342,361828,375170,0.919985606525042,0,4.075721923561135,180025,56573
